每日殖利率,,,,,,,,,,,,,,,,,,,,
3.1447 ,3.4316 ,6.1320 ,3.3395 ,3.5914 ,4.4984 ,3.3636 ,3.6300 ,2.3195 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1923 ,3.4623 ,6.1859 ,3.3657 ,3.6116 ,4.5600 ,3.4247 ,3.6756 ,2.3414 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1771 ,3.4722 ,6.1890 ,3.3570 ,3.6058 ,4.5746 ,3.4141 ,3.6712 ,2.3472 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1646 ,3.5052 ,6.1890 ,3.3582 ,3.6000 ,4.5893 ,3.4130 ,3.6817 ,2.3603 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1621 ,3.4779 ,6.1689 ,3.3746 ,3.5885 ,4.5620 ,3.4072 ,3.6712 ,2.3388 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1496 ,3.4497 ,6.1458 ,3.3645 ,3.5629 ,4.5455 ,3.3875 ,3.6557 ,2.3336 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1546 ,3.4553 ,6.1335 ,3.3708 ,3.5771 ,4.5537 ,3.3875 ,3.6591 ,2.3368 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2051 ,3.4850 ,6.2519 ,3.4104 ,3.6145 ,4.5872 ,3.4364 ,3.6931 ,2.3709 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2468 ,3.5284 ,6.3634 ,3.4615 ,3.6261 ,4.6296 ,3.4674 ,3.7340 ,2.3999 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2922 ,3.5580 ,6.4507 ,3.5060 ,3.6349 ,4.6838 ,3.5162 ,3.7805 ,2.4493 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3278 ,3.6294 ,6.9686 ,3.5405 ,3.6585 ,4.7619 ,3.5842 ,3.8177 ,2.4607 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3223 ,3.6325 ,6.9646 ,3.5405 ,3.6705 ,4.7778 ,3.5638 ,3.8272 ,2.4672 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3501 ,3.6606 ,7.0227 ,3.5587 ,3.7190 ,4.8193 ,3.6049 ,3.8663 ,2.4816 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3501 ,3.6559 ,7.0288 ,3.5559 ,3.7190 ,4.7962 ,3.5997 ,3.8644 ,2.4970 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3333 ,3.6559 ,7.0106 ,3.5615 ,3.6946 ,4.7847 ,3.5829 ,3.8471 ,2.4919 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3417 ,3.6844 ,6.9986 ,3.5461 ,3.7190 ,4.7847 ,3.5842 ,3.8471 ,2.4956 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3445 ,3.6924 ,7.0187 ,3.5531 ,3.7283 ,4.8077 ,3.5920 ,3.8519 ,2.4773 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3812 ,3.7644 ,7.0881 ,3.6058 ,3.7594 ,4.8333 ,3.6390 ,3.9043 ,2.5044 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3557 ,3.7297 ,7.0881 ,3.5757 ,3.7531 ,4.7985 ,3.6443 ,3.8750 ,2.5044 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3306 ,3.6876 ,7.0491 ,3.5489 ,3.7037 ,4.7824 ,3.6232 ,3.8519 ,2.4708 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3361 ,3.6876 ,7.0675 ,3.5559 ,3.7283 ,4.7778 ,3.5881 ,3.8481 ,2.4912 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3529 ,3.6973 ,7.0798 ,3.5559 ,3.7500 ,4.8054 ,3.6023 ,3.8481 ,2.4912 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3333 ,3.6797 ,7.0026 ,3.5294 ,3.7190 ,4.7893 ,3.6036 ,3.8538 ,2.4853 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2258 ,3.6294 ,6.7024 ,3.4169 ,3.6437 ,4.6926 ,3.5273 ,3.7576 ,2.4143 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2600 ,3.6309 ,6.7750 ,3.4391 ,3.6585 ,4.6948 ,3.4868 ,3.7713 ,2.4143 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2258 ,3.6109 ,6.6749 ,3.3911 ,3.6261 ,4.6707 ,3.4746 ,3.7422 ,2.3803 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2180 ,3.5759 ,6.7116 ,3.4117 ,3.6290 ,4.6533 ,3.4734 ,3.7449 ,2.3870 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1949 ,3.5505 ,6.5600 ,3.3822 ,3.5885 ,4.6125 ,3.4435 ,3.7072 ,2.3803 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1671 ,3.5255 ,6.4644 ,3.3432 ,3.5573 ,4.5620 ,3.4188 ,3.6686 ,2.3538 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1671 ,3.5240 ,6.5005 ,3.3532 ,3.5573 ,4.5558 ,3.4014 ,3.6686 ,2.3538 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1397 ,3.4965 ,6.4320 ,3.3137 ,3.5433 ,4.5351 ,3.3967 ,3.6539 ,2.3407 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1397 ,3.4951 ,6.4867 ,3.3247 ,3.5405 ,4.5351 ,3.3841 ,3.6608 ,2.3343 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1323 ,3.5124 ,6.4575 ,3.3100 ,3.5350 ,4.5393 ,3.3535 ,3.6617 ,2.3394 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1274 ,3.4893 ,6.4439 ,3.3100 ,3.5405 ,4.5351 ,3.3523 ,3.6574 ,2.3330 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1226 ,3.4936 ,6.3483 ,3.2943 ,3.5377 ,4.5496 ,3.3523 ,3.6522 ,2.3330 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0817 ,3.4765 ,6.3681 ,3.2538 ,3.5101 ,4.4863 ,3.3156 ,3.6274 ,2.3025 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0651 ,3.4623 ,6.2603 ,3.2351 ,3.4884 ,4.4723 ,3.3091 ,3.6047 ,2.2850 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1373 ,3.5153 ,6.4303 ,3.2931 ,3.5101 ,4.5331 ,3.3602 ,3.6739 ,2.3310 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1177 ,3.4850 ,6.3748 ,3.2799 ,3.5184 ,4.4883 ,3.3704 ,3.6505 ,2.3310 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1128 ,3.4793 ,6.3748 ,3.2668 ,3.5405 ,4.4903 ,3.3467 ,3.6488 ,2.3253 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1571 ,3.5138 ,6.3367 ,3.3113 ,3.5828 ,4.5290 ,3.3591 ,3.6817 ,2.3368 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1226 ,3.5080 ,6.3203 ,3.2943 ,3.5573 ,4.5086 ,3.3333 ,3.6695 ,2.3368 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1008 ,3.4922 ,6.3268 ,3.2668 ,3.5322 ,4.4563 ,3.3367 ,3.6436 ,2.3233 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0888 ,3.4651 ,6.2974 ,3.2526 ,3.5129 ,4.4287 ,3.3036 ,3.6223 ,2.3062 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0793 ,3.4497 ,6.3236 ,3.2386 ,3.5074 ,4.4287 ,3.3036 ,3.6030 ,2.3037 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0864 ,3.4497 ,6.2861 ,3.2468 ,3.5211 ,4.4444 ,3.3036 ,3.6223 ,2.2887 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1696 ,3.5491 ,6.4867 ,3.3383 ,3.6029 ,4.5475 ,3.3322 ,3.6080 ,2.3636 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1373 ,3.5109 ,6.4184 ,3.3040 ,3.5857 ,4.5167 ,3.3829 ,3.6870 ,2.3265 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1250 ,3.4879 ,6.3598 ,3.2787 ,3.5800 ,4.4863 ,3.3602 ,3.6634 ,2.3265 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0912 ,3.4511 ,6.2635 ,3.2409 ,3.5629 ,4.4444 ,3.3234 ,3.6249 ,2.3043 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0558 ,3.4455 ,6.1482 ,3.2006 ,3.5601 ,4.4248 ,3.2830 ,3.5980 ,2.2850 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0189 ,3.4219 ,6.0687 ,3.1646 ,3.5405 ,4.3860 ,3.2489 ,3.5608 ,2.2527 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0166 ,3.4041 ,6.0431 ,3.1557 ,3.5377 ,4.3497 ,3.2425 ,3.5493 ,2.2438 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0257 ,3.4041 ,6.0611 ,3.1557 ,3.5266 ,4.3592 ,3.2425 ,3.5632 ,2.2438 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0817 ,3.4666 ,6.1716 ,3.2247 ,3.5800 ,4.4131 ,3.2971 ,3.6147 ,2.2856 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.0441 ,3.4497 ,6.0975 ,3.1847 ,3.5828 ,4.3745 ,3.2701 ,3.5723 ,2.2838 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.9851 ,3.3919 ,5.9228 ,3.1120 ,3.5573 ,4.2699 ,3.2010 ,3.5179 ,2.2284 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.9586 ,3.3811 ,5.9056 ,3.1013 ,3.5239 ,4.2680 ,3.1807 ,3.5044 ,2.2284 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.9564 ,3.3412 ,5.9056 ,3.1120 ,3.4749 ,4.2034 ,3.1797 ,3.4981 ,2.2178 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.9542 ,3.3242 ,5.9285 ,3.0938 ,3.4669 ,4.2017 ,3.1807 ,3.4831 ,2.2045 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.9197 ,3.2895 ,5.9228 ,3.0664 ,3.4143 ,4.1771 ,3.1447 ,3.4583 ,2.1784 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.8923 ,3.2831 ,5.8545 ,3.0447 ,3.3758 ,4.1442 ,3.1250 ,3.4353 ,2.1622 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.8881 ,3.2592 ,5.8293 ,3.0416 ,3.3284 ,4.1322 ,3.1172 ,3.4216 ,2.1622 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.8902 ,3.2705 ,5.8307 ,3.0405 ,3.3582 ,4.1580 ,3.1162 ,3.4141 ,2.1700 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.8756 ,3.2430 ,5.8113 ,3.0020 ,3.4325 ,4.1220 ,3.1017 ,3.3961 ,2.1414 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.8860 ,3.2393 ,5.8113 ,3.0323 ,3.3733 ,4.1254 ,3.0960 ,3.3961 ,2.1523 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.8986 ,3.2617 ,5.7741 ,3.0591 ,3.3733 ,4.1374 ,3.1348 ,3.4383 ,2.1778 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2.8818 ,3.2443 ,5.8266 ,3.0303 ,3.3582 ,4.1339 ,3.1056 ,3.4186 ,2.1523 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2195 ,3.2332 ,5.6986 ,2.9990 ,3.3532 ,4.1102 ,0.9219 ,3.3932 ,2.1365 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2310 ,3.2197 ,5.7307 ,3.0000 ,3.3358 ,4.0950 ,0.9259 ,3.3954 ,2.1392 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2400 ,3.2430 ,5.7456 ,3.0100 ,3.3532 ,4.1034 ,0.9334 ,3.4021 ,2.1556 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2266 ,3.2197 ,5.6774 ,2.9851 ,3.3457 ,4.0733 ,0.9288 ,3.3858 ,0.1080 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2266 ,3.2148 ,5.6853 ,2.9801 ,3.3507 ,4.0634 ,0.9271 ,3.3917 ,0.1086 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2364 ,3.2319 ,5.7714 ,3.0080 ,3.3557 ,4.0833 ,0.9340 ,3.4103 ,0.1089 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2337 ,3.2344 ,5.7810 ,3.0090 ,3.3582 ,4.0866 ,0.9331 ,3.3843 ,0.1096 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2213 ,3.1788 ,5.6906 ,2.9713 ,3.3284 ,4.0683 ,0.9331 ,3.3718 ,0.1086 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2134 ,3.1788 ,5.6721 ,2.9732 ,3.2727 ,4.0535 ,0.9169 ,3.3521 ,0.1081 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2074 ,3.1907 ,5.6121 ,2.9508 ,3.2632 ,4.0519 ,0.9116 ,3.3485 ,0.1075 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2040 ,3.1931 ,5.6263 ,2.9586 ,3.2304 ,4.0535 ,0.9116 ,3.3305 ,0.1071 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2152 ,3.2075 ,5.6906 ,2.9772 ,3.2491 ,4.0850 ,0.9180 ,3.3283 ,0.1073 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2108 ,3.1859 ,5.6853 ,2.9910 ,3.2444 ,4.0717 ,0.9180 ,3.3120 ,0.1078 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2082 ,3.2124 ,5.6589 ,2.9703 ,3.2514 ,4.0667 ,0.9217 ,3.3134 ,0.1075 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2152 ,3.1979 ,5.6695 ,2.9791 ,3.2562 ,4.0584 ,0.9259 ,3.3205 ,0.1073 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2134 ,3.2480 ,5.6761 ,2.9723 ,3.2632 ,4.0683 ,0.9245 ,3.3405 ,0.1073 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2160 ,3.2039 ,5.7254 ,2.9930 ,3.2281 ,4.0453 ,0.9197 ,3.3463 ,0.1080 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2283 ,3.2197 ,5.7254 ,2.9821 ,3.2609 ,4.0568 ,0.9197 ,3.3681 ,0.1075 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2373 ,3.2319 ,5.8266 ,3.0222 ,3.3137 ,4.1152 ,0.9404 ,3.3696 ,0.1091 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2248 ,3.2344 ,5.7294 ,3.0070 ,3.2847 ,4.0967 ,0.9279 ,3.3514 ,0.1091 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2283 ,3.2356 ,5.7469 ,3.0010 ,3.3015 ,4.0984 ,0.9328 ,3.3514 ,0.1096 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2143 ,3.2160 ,5.7013 ,2.9703 ,3.2656 ,4.0552 ,0.9251 ,3.3456 ,0.1080 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2126 ,3.2015 ,5.6721 ,2.9460 ,3.2538 ,4.0486 ,0.9174 ,3.3191 ,0.1073 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2134 ,3.2051 ,5.6761 ,2.9791 ,3.2491 ,4.0650 ,0.9320 ,3.3262 ,0.1087 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2143 ,3.2075 ,5.7106 ,2.9752 ,3.2235 ,4.0420 ,0.9302 ,3.3262 ,0.1076 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2248 ,3.2075 ,5.7066 ,2.9703 ,3.2304 ,4.0568 ,0.9302 ,3.3290 ,0.1080 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2310 ,3.2100 ,5.7294 ,3.0000 ,3.2491 ,4.1000 ,0.9323 ,3.3535 ,0.1085 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2292 ,3.2283 ,5.7079 ,2.9811 ,3.2444 ,4.0984 ,0.9323 ,3.3535 ,0.1086 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2091 ,3.2075 ,5.6893 ,2.9557 ,3.2212 ,4.0568 ,0.9239 ,3.3405 ,0.1075 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1997 ,3.1681 ,5.6589 ,2.9316 ,3.2074 ,4.0225 ,0.9088 ,3.3162 ,0.1075 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1830 ,3.1481 ,5.5432 ,2.8920 ,3.1780 ,4.0000 ,0.9055 ,3.2818 ,0.1055 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1872 ,3.1308 ,5.5069 ,2.8976 ,3.1623 ,3.9872 ,0.9055 ,3.2783 ,0.1055 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2074 ,3.1587 ,5.5761 ,2.9316 ,3.1892 ,4.0080 ,0.9194 ,3.2846 ,0.1066 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2248 ,3.2075 ,5.6655 ,2.9910 ,3.2351 ,4.0601 ,0.9323 ,3.3514 ,0.1077 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2346 ,3.2295 ,5.6999 ,3.0060 ,3.2491 ,4.0733 ,0.9381 ,3.3644 ,0.1093 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2346 ,3.2221 ,5.7267 ,3.0100 ,3.2609 ,4.1034 ,0.9349 ,3.3710 ,0.1093 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.2418 ,3.2505 ,5.7851 ,3.0000 ,3.2799 ,4.1068 ,0.9369 ,3.3791 ,0.1094 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1972 ,3.1847 ,5.6069 ,2.8958 ,3.2258 ,4.0371 ,0.9343 ,3.3155 ,0.1068 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1989 ,3.1610 ,5.5470 ,2.8967 ,3.2258 ,4.0323 ,0.9083 ,3.3155 ,0.1062 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1930 ,3.1528 ,5.5470 ,2.8939 ,3.2143 ,4.0080 ,0.9083 ,3.3014 ,0.1067 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1905 ,3.1493 ,5.5419 ,2.9042 ,3.2097 ,3.9984 ,0.9083 ,3.2590 ,0.1065 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1822 ,3.2185 ,5.5169 ,2.8865 ,3.1983 ,3.9968 ,0.9047 ,3.2590 ,0.1059 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1972 ,3.1575 ,5.5306 ,2.9032 ,3.2212 ,4.0241 ,0.9102 ,3.2707 ,0.1059 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1822 ,3.1435 ,5.4957 ,2.8939 ,3.1847 ,3.9841 ,0.9102 ,3.2700 ,0.1061 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.1980 ,3.1342 ,5.5206 ,2.8930 ,3.2212 ,3.9841 ,0.9102 ,3.2979 ,0.1061 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
